Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
114671264951236,Vivre Mieux à Vallauris Golfe-Juan,These ads ran without a disclaimer,≤100,1
240175813210392,Shuva's Magic Lens,These ads ran without a disclaimer,≤100,2
100413328754140,We Will Rank You podcast,These ads ran without a disclaimer,≤100,1
105243405715121,aka_streykatt,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,6
100133042448587,Sneaker Toast Magazine,These ads ran without a disclaimer,≤100,3
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100,1
424554751718984,AlAin Français,These ads ran without a disclaimer,≤100,1
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,4
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
107672048688554,Aproudtee,These ads ran without a disclaimer,≤100,1
112071155023896,Harper's Bazaar France,These ads ran without a disclaimer,≤100,1
226830347447361,NordVPN,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
110579345332708,psicologaandreamoraes,These ads ran without a disclaimer,≤100,1
105995915010626,magmardinian,These ads ran without a disclaimer,≤100,1
118818871156611,clubwudan,These ads ran without a disclaimer,≤100,1
553164594835172,Davidives,These ads ran without a disclaimer,≤100,1
107823491099101,01_jay_kayy_nottz,These ads ran without a disclaimer,≤100,1
106902318899458,Shoqata Arberia Bolzano,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
137223326998592,Ashleyjtoddblog,These ads ran without a disclaimer,≤100,1
108048218871996,Média Afrique News,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,1
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100,1
107967534815674,Vahid immigration Canadian,These ads ran without a disclaimer,≤100,1
101029398843512,artoflightandshadow,These ads ran without a disclaimer,≤100,1
116189038059883,cultofflowers,These ads ran without a disclaimer,≤100,1
108558068531422,Smart doc magazin,These ads ran without a disclaimer,≤100,2
450907898395649,Theresa Ng'ambi,These ads ran without a disclaimer,≤100,1
102912091863686,Volvo Penta on Land,These ads ran without a disclaimer,≤100,1
63122812048,International Electrotechnical Commission (IEC),These ads ran without a disclaimer,≤100,1
188416711889702,Prisons Under Austerity,These ads ran without a disclaimer,≤100,1
1823807254333065,Soy Más País,These ads ran without a disclaimer,≤100,2
317158175535179,BitLife,These ads ran without a disclaimer,≤100,1
105607552434777,Instalador Solar,These ads ran without a disclaimer,≤100,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,3
120710477664248,Fpl mopthefloor,These ads ran without a disclaimer,≤100,1
1065252286883009,Makur Majeng,These ads ran without a disclaimer,≤100,1
101075809539349,Banofi Leather,These ads ran without a disclaimer,≤100,1
103664054640944,Tylwts-JP,These ads ran without a disclaimer,≤100,1
103534409200221,Misgav entertainment,These ads ran without a disclaimer,≤100,1
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100,4
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100,5
