Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1255060104519636,Pujols Contigo,These ads ran without a disclaimer,≤100,3
1733467346926434,Valgasa SRL,Gilberto Enrique Valdez Alvarez,≤100,3
153955617984812,Radio Internacional de China en español,These ads ran without a disclaimer,≤100,4
1685687041687805,Wandy Batista,Wandy Modesto Batista Gomez,≤100,4
117284200019418,Ubicua,These ads ran without a disclaimer,≤100,3
2508132585868824,Siguiendo A Navarro,Candidatos RD,≤100,1
142679709160749,CREES RD,Dentsu Dominicana,≤100,2
151853438187023,Pedro Vicioso,Pedro Vicioso,≤100,6
102420875147733,Antonio Brito Rodriguez,Alison Marte Caminero,≤100,16
126817104041960,Royal Caribbean República Dominicana TN,These ads ran without a disclaimer,≤100,1
1896684277254815,Sebastian Beja,These ads ran without a disclaimer,≤100,1
105085547902204,Mohousehold Now,These ads ran without a disclaimer,≤100,6
136083735276652,PRODI,PRODI,≤100,3
102956285917540,Abelardo Rutinel,Abelardo Antonio Rutinel Arzeno,≤100,1
107316487316431,Partido Dominicanos Unidos x Democracia PDUxD,Juan Carlos De La Rosa Lantigua,≤100,4
111454343532181,Daysi Hilario,David Antonio Alvarez Camilo,≤100,9
102468081342693,Ann Deal Travel Agency,These ads ran without a disclaimer,≤100,5
298381257265882,Salome Ureña Puerto Plata,Gregory Emerdy Perez Osoria,≤100,3
117816784572416,Anibal Stefan Diputado,Anibal Arturo Stefani Camarena,≤100,3
402680630218469,Alejandro Montas,Ramon Alejandro Montás Rondon,≤100,11
102135137956180,luisabinaderusa,These ads ran without a disclaimer,≤100,4
2443829242515251,Federico Roa,Federico Alberto Roa Piña,≤100,2
581950745259018,Forbes Centroamérica,These ads ran without a disclaimer,≤100,3
706210266210992,Cmtv Media,Cmtv Media,≤100,6
340992532647246,cosmeticosalpormayor.com,These ads ran without a disclaimer,≤100,1
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100,4
902003663342465,Plusval Punta Cana,These ads ran without a disclaimer,≤100,4
105624122356019,libertarios_dominicanos,These ads ran without a disclaimer,≤100,3
103478302551600,Jesús Vargas Regidor,Jesus Vargas,≤100,6
1798218707160551,Los Secretos Del Poder,Leonardo Arturo De Leon Miranda,≤100,2
385793145024,TRAVELWISE,These ads ran without a disclaimer,≤100,1
430008757208257,Dr. Iván Silva,Abrahan Núñez,≤100,3
155074391645292,Oliver Santos,Oliver Santos,≤100,3
836711893040089,The Lion,These ads ran without a disclaimer,≤100,4
1972746522769368,Lun travel,These ads ran without a disclaimer,≤100,2
104366425004672,Tony Peña al Comité Central Nacional,Angel Rfael Gutierrez Mendez,≤100,3
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,16
105463271659220,La Ley y el Orden,These ads ran without a disclaimer,≤100,1
897941687030546,Punta Cana World Cargo,Punta Cana World Cargo,≤100,1
209597122725456,PLD Las Matas de Farfán,Federico Alberto Roa Piña,≤100,3
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,10
100695733014755,Maniquin Alcalde de Nigua,Angel Miguel Rivera Rijo,≤100,3
149070302110791,Mayobanex Escoto,Alaiska Cristobalina Cuevas Veloz,≤100,1
101375121579076,Noticias Mundial,These ads ran without a disclaimer,≤100,2
100294062452641,inversiones_albraof_orquidia,These ads ran without a disclaimer,≤100,1
109970330710870,Rescatestgofficial,These ads ran without a disclaimer,≤100,1
1859939140889315,Pascal Nunez Mariot,Pascal Alejandro Núñez Mariot,≤100,3
426657927527763,Jurídica Shop,Amauri González,≤100,5
100682391473591,Loacker,These ads ran without a disclaimer,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,17
141689849216993,7diasrd,7diasrd,≤100,5
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,19
110495474799353,Noticias mundiales,These ads ran without a disclaimer,≤100,1
111518293961373,ESPN Fans,These ads ran without a disclaimer,≤100,1
105050577995126,gm_abogados,These ads ran without a disclaimer,≤100,2
100858346620905,Udemy,These ads ran without a disclaimer,≤100,1
117609933405607,Bote.express,These ads ran without a disclaimer,≤100,3
187752976422,Carlos Valdez,These ads ran without a disclaimer,≤100,12
126980204044484,"Ministerio de Industria, Comercio y Mipymes",These ads ran without a disclaimer,≤100,5
219841158226039,Codice / SKY - Distribuidor Autorizado Dominicana,These ads ran without a disclaimer,≤100,1
160693891295396,Holi Matos - ¿Que Hacer?,These ads ran without a disclaimer,≤100,1
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100,31
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100,3
104339948931968,Online Global Academia,Adder Rodriguez,≤100,2
102256068150586,El Quinto Elemento TV,CATALEJOS DE MERCADOS,≤100,2
124297761500417,El Antinoti,These ads ran without a disclaimer,≤100,1
102139882517769,docalsard,These ads ran without a disclaimer,≤100,4
104047868000805,Juan Medina,Dariel Alvarez Matìas,≤100,6
105807584348134,Ministro Daniel Hernandez,These ads ran without a disclaimer,≤100,6
1610258712575377,Melania Guzmán Alcaldesa 2024,Jan Silverio,≤100,5
105672461149444,Mateo Espaillat,These ads ran without a disclaimer,≤100,7
102582522358283,Universidad Santo Domingo Norte,These ads ran without a disclaimer,≤100,1
101945178097533,Son Mentira,These ads ran without a disclaimer,≤100,16
115366836686423,Regrow My Planet,These ads ran without a disclaimer,≤100,390
105036179534606,"Gildan, Making Apparel Better",These ads ran without a disclaimer,≤100,15
105433381200502,Juan Dionicio Rodríguez Restituyo,Oscarina Aurura Ureña Martinez,≤100,11
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100,11
2365998527010109,Jaribel Castillo por el mundo,These ads ran without a disclaimer,≤100,10
229343182382010,Amable Cordones,Jose Amable Cordones,≤100,1
1535038546617182,Jhonatan Liriano,Jhonatan Manuel Liriano Lizardo,≤100,4
257052811682605,Tienda virtual��,These ads ran without a disclaimer,≤100,5
111724010452603,Novella,These ads ran without a disclaimer,≤100,2
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100,51
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,14
103185334455740,Hillary Diputada,Luis Alberto De Los Santos,≤100,3
102906871352342,Héctor Acosta Senador,El Torito Senador,≤100,1
309178213140118,Mundoimport,These ads ran without a disclaimer,≤100,1
103409515722751,jesuspenalo,These ads ran without a disclaimer,≤100,1
100737468838394,Simply Wanda Inc Dance,These ads ran without a disclaimer,≤100,1
1563783090602929,Eduardo Hidalgo,Eduardo Hidalgo Abreu,≤100,2
110164767100656,Luis Manuel Pelletier,Manuel Luis Pelletier Guzman,≤100,2
454075821276846,Manos Unidas Store,These ads ran without a disclaimer,≤100,1
1648641161908605,Vamos Con Fabio Ureña Ortiz,Fabio Enrique Ureña Ortiz,≤100,3
106712522138984,sancristobalesdeabel_,These ads ran without a disclaimer,≤100,1
110732028525666,odontoinrd,These ads ran without a disclaimer,≤100,1
974143819435929,Emely Decorarte,These ads ran without a disclaimer,≤100,2
103593791765424,Blanca Rodriguez- PLD,Olimpia De Las Mercedes Rodriguez De Thomas,≤100,1
110498340787605,losdonosrd,These ads ran without a disclaimer,≤100,2
338707362868393,Banreservas,These ads ran without a disclaimer,≤100,1
101267792766092,De Las Palomas para Las Palomas,Juan Ysidro Miranda Utate,≤100,4
687589164666184,MasterClass,These ads ran without a disclaimer,≤100,5
125390560810896,Dirección General de Contrataciones Públicas,These ads ran without a disclaimer,≤100,2
253635411315081,Luis Abinader,These ads ran without a disclaimer,≤100,1
1007951982580999,Pedepe,These ads ran without a disclaimer,≤100,1
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,13
289639867891683,"Jose Alcántara ""Jochi""",These ads ran without a disclaimer,≤100,1
105972509425490,KADIST,These ads ran without a disclaimer,≤100,7
110209474497679,Alezaimy Veras Alcalde 2024-2028,These ads ran without a disclaimer,≤100,2
111221591364464,nimboxdo,These ads ran without a disclaimer,≤100,2
103080607781957,Ministro Felix Encarnación,These ads ran without a disclaimer,≤100,4
195660591968421,daliamuebles_rd,These ads ran without a disclaimer,≤100,3
206379656060938,Centro de Periodismo Investigativo,These ads ran without a disclaimer,≤100,1
120621177616114,Dr. Wady Musa,Wady Jose Musa Valerio,≤100,4
106124878671524,Pétalos de Margarita,Grupo Multiredes,≤100,14
2385260388419056,Rafael Paz RD,Aristides Gerardiny Marte Batista,≤100,2
104825134265331,Bolitos Candín,These ads ran without a disclaimer,≤100,2
193394557345243,Devex,These ads ran without a disclaimer,≤100,32
125939504122088,Ayuntamiento Municipal de Baní RD,Ambar Soto,≤100,1
107256588078706,ave24fenix,These ads ran without a disclaimer,≤100,4
1505333246432761,Elvin Castillo Nieves,These ads ran without a disclaimer,≤100,3
563098460731146,Dayana Candelario corp banck inmobiliaria,Dayana Candelario Santos,≤100,2
101616535587540,Struggles Strength And Success,These ads ran without a disclaimer,≤100,8
110447970819395,Ricardo Alcalde 24-28,Ricardo Alcalde 24-28,≤100,4
233094166893428,Francisco Figuereo Diaz,These ads ran without a disclaimer,≤100,2
101190734650873,3 Causales RD,These ads ran without a disclaimer,≤100,1
2007507632818434,Otoniel Tejeda Diputado,These ads ran without a disclaimer,≤100,4
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100,1
157965634225679,Nations Unies,These ads ran without a disclaimer,≤100,2
110941437305997,ariza_autoimport,These ads ran without a disclaimer,≤100,2
1537694483129672,Fundación La Merced - Contra el trabajo infantil,These ads ran without a disclaimer,≤100,1
147166595483802,Acción Cristiana RD,Acción Cristiana,≤100,3
254440931346977,Cámara de Comercio  y Producción de La Vega,Cámara de Comercio  y Producción de La Vega,≤100,4
102467548841580,ricardoripoll,These ads ran without a disclaimer,≤100,1
102531255465964,franciscocampusanoj,These ads ran without a disclaimer,≤100,5
100653658098770,Héctor Armando Rodríguez Rosario,These ads ran without a disclaimer,≤100,3
882544658795678,SlideQuest,These ads ran without a disclaimer,≤100,7
105892477918967,Celeste Mobility Group,These ads ran without a disclaimer,≤100,1
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,3
105809255124777,aselamaria_,These ads ran without a disclaimer,≤100,3
101329238864193,Yamel Hernandez,These ads ran without a disclaimer,≤100,1
101721332857262,Juan Carlos Echavarría,Juan Carlos Echavarria Milane,≤100,1
111684628567073,Ing. Argelis Lebron,Argelis Rafael Lebron Fani,≤100,1
540073486055020,Sophos Latam,These ads ran without a disclaimer,≤100,11
299659713702144,PepsiCo Caricam,These ads ran without a disclaimer,≤100,12
102887872061785,El papa de los palese,These ads ran without a disclaimer,≤100,1
102012024890379,Tribuna Electoral 2020,These ads ran without a disclaimer,≤100,8
606263679417369,Alianza País,These ads ran without a disclaimer,≤100,4
246051232422024,La Historia De Jack Veneno,These ads ran without a disclaimer,≤100,1
128071033870721,Voz de América,These ads ran without a disclaimer,≤100,5
111454343532181,Daysi Hilario,Daysi Victoria Hilario Costa,≤100,8
104970399245843,Daniel Santillán,Irwin Hidalgo Benitez,≤100,3
1449811588660678,Alfonso Rodriguez,These ads ran without a disclaimer,≤100,2
170152946328200,nimbox,These ads ran without a disclaimer,≤100,2
262311937873985,Mov. La Nueva Generación,Mov. La Nueva Generación,≤100,2
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,13
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100,11
479581022086810,Bioré Latinoamérica,These ads ran without a disclaimer,≤100,1
141441056056913,Facultad de Administración - Uniandes,These ads ran without a disclaimer,≤100,5
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
101886481359661,Ytusabe,These ads ran without a disclaimer,≤100,5
109599277620816,El Vengador RD,These ads ran without a disclaimer,≤100,14
108741434881155,Seguros Sura Latam,These ads ran without a disclaimer,≤100,1
565315804136795,CaribSure DR,These ads ran without a disclaimer,≤100,1
190942584277332,La Iglesia de Jesucristo de los Santos de los Últimos Días - Caribe,These ads ran without a disclaimer,≤100,2
106425261238080,Lettera Hotel,These ads ran without a disclaimer,≤100,2
288232098593765,Movimiento Peledeista,These ads ran without a disclaimer,≤100,2
277441125605570,FXTM,These ads ran without a disclaimer,≤100,7
832298706889408,111%,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,105
100295675958185,la mosca news,These ads ran without a disclaimer,≤100,2
41377659064,Sirena,These ads ran without a disclaimer,≤100,1
125751280950949,Microsoft,These ads ran without a disclaimer,≤100,1
289899895178262,Fundación Friedrich Ebert en el Caribe -Fescaribe-,These ads ran without a disclaimer,≤100,4
107447035571942,s27colonial,These ads ran without a disclaimer,≤100,2
1477738419177340,Carlos Peña RD,These ads ran without a disclaimer,≤100,2
107664754000894,Margarita Cedeño,These ads ran without a disclaimer,≤100,6
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,≤100,17
105873317995885,mundocell0033,These ads ran without a disclaimer,≤100,7
357251385085313,Alliance to End Plastic Waste,These ads ran without a disclaimer,≤100,23
116746984368538,Soy abel presidente,These ads ran without a disclaimer,≤100,2
471945372824545,Jordi Amargos Apartamentosrd,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,48
374148479637674,Clubes Deportivos Prof. Alberto Byas,Huascar Diaz,≤100,3
1967084533618298,La Resistencia,Aristides Gerardiny Marte Batista,≤100,1
349112992402,Ojalá Multimedia,These ads ran without a disclaimer,≤100,1
548491928963637,Con Los Lideres TV,These ads ran without a disclaimer,≤100,1
404436666289244,Vílchez González & Asociados,Vilchez Gonzalez & Asociados,≤100,4
218528588501074,Pedro Martínez,Jesus Manuel Gomez Payano,≤100,3
628240614337675,Mirian Pellerano Diputada SPM.,These ads ran without a disclaimer,≤100,6
104551568108265,El Expresivo,Kreatigo,≤100,8
680131592345804,Andiel Galván,Andiel Galván,≤100,1
104578531750341,Partido Nueva Sociedad,Ramon Leonardo Lopez Lopez,≤100,1
115779638075320,Heidy Musa 2024,Heidy Musa 2024,≤100,3
103080905703748,Mi Vida Verde Oficial,These ads ran without a disclaimer,≤100,15
125452444159515,Emagister,These ads ran without a disclaimer,≤100,1
1433804806746938,Dr Eblis Espaillat,Luis Alcibiades Gonzalez Canario,≤100,1
434951426625384,Dirección General de Ganadería,These ads ran without a disclaimer,≤100,4
2175147496043960,Gaddis Corporán,These ads ran without a disclaimer,≤100,4
101717999213347,Josefina Alcaldesa,Josefina Alcaldesa,≤100,1
6013004059,The Economist,These ads ran without a disclaimer,≤100,60
348834292296534,Regional 16 de Educación,These ads ran without a disclaimer,≤100,4
384585075208423,Alcaldía de Higüey,Roberto Francisco Santos Encarnacion,≤100,7
1489421898020745,Proyecto Visión Nación,These ads ran without a disclaimer,≤100,2
197960220228088,Cachicha.com,These ads ran without a disclaimer,≤100,2
2351836681768215,Biblia Reina Valera,These ads ran without a disclaimer,≤100,2
744735289053456,InnaletkaPhotographer,These ads ran without a disclaimer,≤100,1
129783222666,Open English,These ads ran without a disclaimer,≤100,7
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,2
1610580335845318,Idagraphic,These ads ran without a disclaimer,≤100,2
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,10
101354026184835,Eddy de los Santos,These ads ran without a disclaimer,≤100,2
655898754609063,Alianza Cristiana Dominicana,These ads ran without a disclaimer,≤100,2
111255930527613,Que lo Que,These ads ran without a disclaimer,≤100,16
142062936237878,Goberna,These ads ran without a disclaimer,≤100,17
103605388667875,misaelguzmanr,These ads ran without a disclaimer,≤100,1
162880980862726,Red Hat,These ads ran without a disclaimer,≤100,2
103095004525151,Basia Restrepo,These ads ran without a disclaimer,≤100,9
100304705190333,Maikol TV Shows rd,These ads ran without a disclaimer,≤100,1
