Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
109651119184108,Hilton Seychelles Labriz Resort & Spa,These ads ran without a disclaimer,≤100,1
152666231599779,Rail Nation,These ads ran without a disclaimer,≤100,1
378796415568701,Skyeng: онлайн-школа английского языка,These ads ran without a disclaimer,≤100,1
103329398104414,Proofminder,These ads ran without a disclaimer,≤100,1
400465859275,International Tampere,These ads ran without a disclaimer,≤100,2
102291838392541,Circular Economy Beacons,These ads ran without a disclaimer,≤100,2
213948778988723,Iron Roots,These ads ran without a disclaimer,≤100,1
108485161464882,Shiva,These ads ran without a disclaimer,≤100,1
106461464265412,NASH,These ads ran without a disclaimer,≤100,1
203870006307832,Engel & Völkers,These ads ran without a disclaimer,≤100,1
469604929756387,ЕППИ-Сделки с имоти,These ads ran without a disclaimer,≤100,1
157351327628200,MacSlon's,These ads ran without a disclaimer,≤100,1
279917062206860,Digital Luxembourg,These ads ran without a disclaimer,≤100,1
109963461229048,Forements,These ads ran without a disclaimer,≤100,1
100301535424565,МФК VM team,These ads ran without a disclaimer,≤100,1
347024005472063,The Explorers,These ads ran without a disclaimer,≤100,2
102342738003561,Julia Fabich - Succeed with Ease,These ads ran without a disclaimer,≤100,1
146081242127931,Monica want African people to live healthier lifestyle,These ads ran without a disclaimer,≤100,1
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,5
109411128386535,Ocean Collective,These ads ran without a disclaimer,≤100,3
126814579407,TV5MONDE,These ads ran without a disclaimer,≤100,1
300436706633118,Allplan,These ads ran without a disclaimer,≤100,1
1708788089341925,Polaris Awards,These ads ran without a disclaimer,≤100,2
170911309781648,Veganuary,These ads ran without a disclaimer,≤100,5
1056407327865087,Käfighaltung beenden - die Europäische Bürgerinitiative,These ads ran without a disclaimer,≤100,1
110848064784403,AIO Social Media Browser-global,These ads ran without a disclaimer,≤100,2
106603951574084,Boomerang Loop Au,These ads ran without a disclaimer,≤100,2
281351288565681,[ MIX FEED ],These ads ran without a disclaimer,≤100,1
243547289839357,Cyprus Wildlife Research Institute,These ads ran without a disclaimer,≤100,2
2148270595183779,Station Europe,These ads ran without a disclaimer,≤100,1
2277117589182703,Healthy Water Healthy Life,These ads ran without a disclaimer,≤100,1
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,17
104297115172578,andreyvit,These ads ran without a disclaimer,≤100,1
1472646719660267,The Maggie Phair Institute for Democracy and Human Rights,These ads ran without a disclaimer,≤100,8
103888721790607,Spring Revolution Myanmar,These ads ran without a disclaimer,≤100,3
2296094330467325,R2Games,These ads ran without a disclaimer,≤100,4
291281941007119,O&J Fashion,These ads ran without a disclaimer,≤100,1
110031401631839,No War in Ukraine,These ads ran without a disclaimer,≤100,1
224897877637858,LGC Biosearch Technologies,These ads ran without a disclaimer,≤100,2
1868765246771155,營養師 張語希,These ads ran without a disclaimer,≤100,1
214606895274066,Tällberg Foundation,These ads ran without a disclaimer,≤100,3
221189017971251,Pan Gallery - Gay Art For All,These ads ran without a disclaimer,≤100,2
178407168996,Holberg Prize,These ads ran without a disclaimer,≤100,2
115457726491581,Valahia News English,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,5
265345800469382,Hyundai Motor Group,These ads ran without a disclaimer,≤100,4
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100,2
179307472725958,EU-Russia Legal Dialogue,These ads ran without a disclaimer,≤100,2
130849506928638,BENETEAU,These ads ran without a disclaimer,≤100,1
246422585907712,Wekeo,These ads ran without a disclaimer,≤100,1
110828118209612,Aid to Ukraine,These ads ran without a disclaimer,≤100,2
100150063755633,Skyteach — полезные материалы для учителей английского,These ads ran without a disclaimer,≤100,1
2327667407514858,ALPLA Group,These ads ran without a disclaimer,≤100,1
992490507439549,Thomann,These ads ran without a disclaimer,≤100,2
543415202526268,voestalpine Böhler Welding,These ads ran without a disclaimer,≤100,1
106416575318461,Про экономику из первых уст,These ads ran without a disclaimer,≤100,1
370373636931554,Наталья Починок,These ads ran without a disclaimer,≤100,1
386572868159912,Luis Ake,These ads ran without a disclaimer,≤100,1
291276970883702,Yeni Balkan Gazetesi,These ads ran without a disclaimer,≤100,3
116712215094549,Red Bullet - Record Label,These ads ran without a disclaimer,≤100,1
111147711228822,ro.sandi_,These ads ran without a disclaimer,≤100,3
111255657168275,Юрист в Испании,These ads ran without a disclaimer,≤100,2
101197909183207,fanny_lechevalier_l,These ads ran without a disclaimer,≤100,3
355256254595228,Swann Decamme,These ads ran without a disclaimer,≤100,1
220578951476257,Mario Saban,These ads ran without a disclaimer,≤100,1
106548192185708,Якунин Андрей,These ads ran without a disclaimer,≤100,1
610495512461651,Exploring Economics,These ads ran without a disclaimer,≤100,1
102763015241787,Watsgrusyx,These ads ran without a disclaimer,≤100,1
478861945556023,Wowbody APP,These ads ran without a disclaimer,≤100,1
111611514344138,nopeetstore.com,These ads ran without a disclaimer,≤100,2
1113065748803168,Oulu2026 - European Capital of Culture 2026,These ads ran without a disclaimer,≤100,1
268566938322412,Members Only,These ads ran without a disclaimer,≤100,1
103278301437680,"Адвокатське об'єднання ""Консенсус""",These ads ran without a disclaimer,≤100,1
33070104653,Toplum Gönüllüleri Vakfı - TOG,These ads ran without a disclaimer,≤100,1
546207212096344,MyCentury,These ads ran without a disclaimer,≤100,1
377858355586239,Karen Ruimy,These ads ran without a disclaimer,≤100,1
105741447463145,ITS International,These ads ran without a disclaimer,≤100,2
129019591111074,The Tin Soldiers,These ads ran without a disclaimer,≤100,1
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100,2
294837634511305,24/7 Mirror,These ads ran without a disclaimer,≤100,4
775360386142884,Ark & Sea,These ads ran without a disclaimer,≤100,1
153230918033003,Malmö University,These ads ran without a disclaimer,≤100,1
106049834608005,ufuk.manken_bulgaria,These ads ran without a disclaimer,≤100,1
1011022975708301,World Peace 2035,World Peace 2035,≤100,1
114131227126335,Radio KP,These ads ran without a disclaimer,≤100,3
106874254592730,Boredom Police,These ads ran without a disclaimer,≤100,12
191760200864707,Comunidad Inti Wara Yassi,These ads ran without a disclaimer,≤100,1
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,2
109330150911554,Ново начало за България,These ads ran without a disclaimer,≤100,1
102116238885347,Europe news,These ads ran without a disclaimer,≤100,1
447902309357336,لجنة الاتصالات وتكنولوجيا المعلومات - حزب الشعب الجمهوري,These ads ran without a disclaimer,≤100,1
395502277694859,The Bellas,These ads ran without a disclaimer,≤100,4
51659240016,Federico Uribe,These ads ran without a disclaimer,≤100,1
116506943143054,Studio Tiramisù,These ads ran without a disclaimer,≤100,1
108980321518887,GO-d r e a me novel-L,These ads ran without a disclaimer,≤100,1
102062696106794,georgitchapkanov,These ads ran without a disclaimer,≤100,1
669619096737430,Елена Минина,These ads ran without a disclaimer,≤100,1
115817327365557,Overcome Domestic Abuse,These ads ran without a disclaimer,≤100,1
734179473324941,Heather Plett - author,These ads ran without a disclaimer,≤100,3
206454762888,Nashville Rescue Mission,Nashville Rescue Mission,≤100,2
308848792835401,塔防三國志,These ads ran without a disclaimer,≤100,2
104799091657823,Kyle Davis For MA,These ads ran without a disclaimer,≤100,3
2269457346664750,Cana Concept,These ads ran without a disclaimer,≤100,1
205004826813589,Бизнес-обучение в США / #maliktrip,These ads ran without a disclaimer,≤100,2
113128553922318,Yusuf_oglumobilyaaa,These ads ran without a disclaimer,≤100,1
113929607879522,9alaxies,These ads ran without a disclaimer,≤100,3
805388053131044,Science News,These ads ran without a disclaimer,≤100,1
109708091300647,Round Rivers,These ads ran without a disclaimer,≤100,4
301228920600125,Alper İlter Photography,These ads ran without a disclaimer,≤100,1
103919448674516,Levoplant contraceptive implants,These ads ran without a disclaimer,≤100,1
100891128578284,Humanity On the Move,These ads ran without a disclaimer,≤100,1
487697364740653,Un-Label,These ads ran without a disclaimer,≤100,1
963719707059090,Brenda Veila,These ads ran without a disclaimer,≤100,1
799082516793484,Happening,These ads ran without a disclaimer,≤100,1
115545381802707,R3HAB,These ads ran without a disclaimer,≤100,1
104187675099190,Невена Иванова,These ads ran without a disclaimer,≤100,1
76275987876,Altaroma,These ads ran without a disclaimer,≤100,1
142670102580,European Cancer Patient Coalition (ECPC),These ads ran without a disclaimer,≤100,1
104368444297020,Economix.gr,These ads ran without a disclaimer,≤100,1
105744485109051,Stary Dom,These ads ran without a disclaimer,≤100,1
1416649688550883,Yellow Window Design,These ads ran without a disclaimer,≤100,1
1752562004970815,La Kube,These ads ran without a disclaimer,≤100,3
282659065716243,OceanBluu,These ads ran without a disclaimer,≤100,3
200667473630895,Italian Feelings by Alifood,These ads ran without a disclaimer,≤100,2
313522282441339,Fbahelp,These ads ran without a disclaimer,≤100,1
107262624793012,harnischkumpaney,These ads ran without a disclaimer,≤100,1
1063400997099692,Школа Карьерного Менеджмента,These ads ran without a disclaimer,≤100,2
1454418391266065,Румен Петков - Rumen Petkov,These ads ran without a disclaimer,≤100,1
119739788735205,Ιωάννης Σακκάς - Β3 Νότιος Τομέας Αθηνών,These ads ran without a disclaimer,≤100,1
223745337716768,KOREAZ,These ads ran without a disclaimer,≤100,3
376025846467123,Sven & Tommy,These ads ran without a disclaimer,≤100,1
134871076537039,SWAROVSKI OPTIK Birding,These ads ran without a disclaimer,≤100,1
249542835725145,Сделай Тело,These ads ran without a disclaimer,≤100,1
876363262485185,Venice French Fashion,These ads ran without a disclaimer,≤100,3
492334564253738,Мастерская коучинга и тренинга Леонида Кроля,These ads ran without a disclaimer,≤100,3
107686894864589,Bagatellehouse,These ads ran without a disclaimer,≤100,1
101111364883130,Safe Air Family,These ads ran without a disclaimer,≤100,1
1514921332061615,Hungary Today,These ads ran without a disclaimer,≤100,1
427104457446272,SwatiManish,These ads ran without a disclaimer,≤100,2
170951426275318,CBM Christian Blind Mission,These ads ran without a disclaimer,≤100,1
104932565360528,Ocean of House,These ads ran without a disclaimer,≤100,1
1453550651432821,Truth-Mideast,These ads ran without a disclaimer,≤100,4
24369314439,DW News,These ads ran without a disclaimer,≤100,1
1523821981237909,Yoors,These ads ran without a disclaimer,≤100,1
2112930982326880,Сергей Обложко,These ads ran without a disclaimer,≤100,6
109901177514410,Sketch Banda / Скеч Банда,These ads ran without a disclaimer,≤100,1
743706018973439,I bike Budapest,These ads ran without a disclaimer,≤100,1
168799993154815,European Cultural Foundation,These ads ran without a disclaimer,≤100,2
107792993071886,Fairnatural,These ads ran without a disclaimer,≤100,2
162609949918,TRIWA,These ads ran without a disclaimer,≤100,1
108146734337761,Фонд солидарности BYSOL/Belarus solidarity foundation,These ads ran without a disclaimer,≤100,1
103964382093811,Cadima You See Dubai to Europe,These ads ran without a disclaimer,≤100,1
599761903562015,Baserank,These ads ran without a disclaimer,≤100,1
366612423432593,FLB Europa,These ads ran without a disclaimer,≤100,1
110697447724544,Момент Мудрости,These ads ran without a disclaimer,≤100,2
379099025554775,Mr. Gaga,These ads ran without a disclaimer,≤100,2
16353661166,Drapers,These ads ran without a disclaimer,≤100,1
103659814529225,Telegram канал,These ads ran without a disclaimer,≤100,1
100690552356813,Kriss_717,These ads ran without a disclaimer,≤100,2
105675775231858,Mission Impact,These ads ran without a disclaimer,≤100,1
