Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
439830550197610,Marlon Khoza,These ads ran without a disclaimer,≤100,1
668452799962714,Africans Rising,These ads ran without a disclaimer,≤100,1
789873511120587,All About Circuits,These ads ran without a disclaimer,≤100,7
743453409041564,Nana Kwaku Bonsam - International Traditional Priest,These ads ran without a disclaimer,≤100,1
402021263566994,Spotlight On The Word,These ads ran without a disclaimer,≤100,1
100127032037483,Kay1 tv,These ads ran without a disclaimer,≤100,1
619848608640200,K-TV Channel -Inspirational,These ads ran without a disclaimer,≤100,1
349725662081185,CrossCulture Church Tri-Cities,These ads ran without a disclaimer,≤100,1
105665797498146,Zaman Times,These ads ran without a disclaimer,≤100,2
109356414876993,HEIR Women Hub,These ads ran without a disclaimer,≤100,1
331308174887563,Alliance 8.7,These ads ran without a disclaimer,≤100,9
270489126793,Energy Globe Award,These ads ran without a disclaimer,≤100,3
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,9
111890234756718,Center for International Health Advocacy for African Women,These ads ran without a disclaimer,≤100,2
161186620643972,American Institute for Economic Research,These ads ran without a disclaimer,≤100,1
689597471461174,Zapphire Production,These ads ran without a disclaimer,≤100,1
104980848299220,Peter Yakobe,These ads ran without a disclaimer,≤100,1
1739003612874804,Fifth Quadrant Realty,These ads ran without a disclaimer,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,4
1842538039184918,Explore Uganda,These ads ran without a disclaimer,≤100,1
1885921581623703,ProstaGenix.com,These ads ran without a disclaimer,≤100,1
241842654006,Volleyball World,These ads ran without a disclaimer,≤100,1
136955793845404,Worldpeace Corporation,These ads ran without a disclaimer,≤100,1
100330765335241,Le Réseau : Je partage Jésus-Christ de Nazareth,These ads ran without a disclaimer,≤100,5
100238511810416,Action for Happy Kids,These ads ran without a disclaimer,≤100,1
630331540443948,Special one records,These ads ran without a disclaimer,≤100,2
2081406435288500,Evocative Arts By Scott Robertson,These ads ran without a disclaimer,≤100,2
852370551453606,GARP,These ads ran without a disclaimer,≤100,1
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
106631198557218,Daily Africa,These ads ran without a disclaimer,≤100,1
108200094341252,ileolafeyisetan,These ads ran without a disclaimer,≤100,1
193159954041877,New Narratives,These ads ran without a disclaimer,≤100,5
1680919415490516,Blood Origins,These ads ran without a disclaimer,≤100,1
1644165062580349,Francisca Osei Boateng,These ads ran without a disclaimer,≤100,1
115305646886794,The Ubba Kodero Show,These ads ran without a disclaimer,≤100,1
481928978561487,Naijagigitv’s,These ads ran without a disclaimer,≤100,2
645780462419576,Richglow Travels,These ads ran without a disclaimer,≤100,2
8409118252,NVIDIA,These ads ran without a disclaimer,≤100,1
177900505594304,NYC Muslim Center,These ads ran without a disclaimer,≤100,1
109679040808536,Major Prophet Samuel Henry,These ads ran without a disclaimer,≤100,1
106156802090386,Voice of Zanga,These ads ran without a disclaimer,≤100,1
103964394767773,Lather Me,These ads ran without a disclaimer,≤100,1
107714748645793,Big Buzz,These ads ran without a disclaimer,≤100,5
971722152871838,Impact Mapper,These ads ran without a disclaimer,≤100,3
935947699914986,"official ""  kwabNat """,These ads ran without a disclaimer,≤100,1
324608738456996,Opp-Gen Research and Conservation,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,39
696039257092916,ARISE Church,These ads ran without a disclaimer,≤100,6
1251330868235684,Oyena Bisholo,These ads ran without a disclaimer,≤100,1
103553468062645,Your Disability Mojo Coach,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,6
315838175693347,ScholarshipsX,These ads ran without a disclaimer,≤100,15
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,13
106497154172342,China Huaneng Group,These ads ran without a disclaimer,≤100,4
355060434560962,Reach for Change,These ads ran without a disclaimer,≤100,1
111029698470755,ave.fit.muse,These ads ran without a disclaimer,≤100,1
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100,1
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100,1
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
1826241344357594,MultiChoice Group,These ads ran without a disclaimer,≤100,3
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,4
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,2
104229641922663,Massive Amazing,These ads ran without a disclaimer,≤100,2
100655749224838,Africast,These ads ran without a disclaimer,≤100,6
105731962210015,Tepap- Tout est possible au pays,These ads ran without a disclaimer,≤100,1
107189862343343,Restoring Lives Liberia,These ads ran without a disclaimer,≤100,1
287074621995485,Marjy Marj,These ads ran without a disclaimer,≤100,1
103666461988947,Nana Queen TV,These ads ran without a disclaimer,≤100,1
346587575817694,Tru News Report,These ads ran without a disclaimer,≤100,1
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,3
597859916903978,Nomad Africa Magazine,These ads ran without a disclaimer,≤100,2
2279710945611409,Raw Topic,These ads ran without a disclaimer,≤100,8
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,13
106945894562637,kinyanki_music,These ads ran without a disclaimer,≤100,1
113531191253396,Stella Obadigie,These ads ran without a disclaimer,≤100,1
141880589810058,Pastor Keghe Edewor,These ads ran without a disclaimer,≤100,1
109323854829811,Minute VPN Android,These ads ran without a disclaimer,≤100,2
1415994042020159,MPOWER Financing,These ads ran without a disclaimer,≤100,2
112988220538101,American Voice,These ads ran without a disclaimer,≤100,3
103423415866044,2322322322,These ads ran without a disclaimer,≤100,1
423519241069092,Rural 21 - The International Journal for Rural Development,These ads ran without a disclaimer,≤100,1
585004911835101,Framed Hoops / Canvases,These ads ran without a disclaimer,≤100,15
231994373490800,Student Energy,These ads ran without a disclaimer,≤100,1
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
866748106807664,WomenNow Ghana,These ads ran without a disclaimer,≤100,1
346646312169494,Women Environmental Programme,These ads ran without a disclaimer,≤100,1
457773217702135,ConvertKit,These ads ran without a disclaimer,≤100,5
226675078607,The Oseikromni,These ads ran without a disclaimer,≤100,1
103802865518363,the.tritano.show,These ads ran without a disclaimer,≤100,3
1561593340563395,Entropy Gone Seriously Mad,These ads ran without a disclaimer,≤100,1
105783991502578,Gigi Gigi TV,These ads ran without a disclaimer,≤100,1
556831647720327,The Nib,These ads ran without a disclaimer,≤100,5
109250163784043,Static Vision Productions,These ads ran without a disclaimer,≤100,1
100780962875833,Prince Floriburg Mofor,These ads ran without a disclaimer,≤100,1
102940636002001,Seth O Lartey International,These ads ran without a disclaimer,≤100,1
108250174142845,Hon. Nii Lantey Vanderpuye - Official,These ads ran without a disclaimer,≤100,1
104151761348586,Minister Newman,These ads ran without a disclaimer,≤100,1
250500901712568,Church of the Nazarene-Africa Region,These ads ran without a disclaimer,≤100,2
105453711441842,Friends of Bawumia Official,These ads ran without a disclaimer,≤100,2
107432291637100,lindamabhena_olagunju,These ads ran without a disclaimer,≤100,1
354997094525178,African Women in Leadership Organisation,These ads ran without a disclaimer,≤100,2
1520817248199898,Yutong Bus & Coach,These ads ran without a disclaimer,≤100,10
118187888198787,מדברים｜כי אלוהים שווה שיחה,These ads ran without a disclaimer,≤100,2
102376402591903,nworaemenike,These ads ran without a disclaimer,≤100,1
182552058427726,IRC International Water and Sanitation Centre,These ads ran without a disclaimer,≤100,1
102232665108148,UBIQ webinars,These ads ran without a disclaimer,≤100,1
323392049084349,Untitled by Talenthouse,These ads ran without a disclaimer,≤100,3
102304732579921,safetylegendenvironmental,These ads ran without a disclaimer,≤100,1
600019477110672,Kazan Today,These ads ran without a disclaimer,≤100,1
170054473372124,Estate Masters Ltd,These ads ran without a disclaimer,≤100,1
440544503154879,Klinio - Diabetes Management App,These ads ran without a disclaimer,≤100,2
102994682076803,_prainer,These ads ran without a disclaimer,≤100,1
2092924957605425,Solis,These ads ran without a disclaimer,≤100,7
110544031660373,Enjoy Love Story,These ads ran without a disclaimer,≤100,2
103211952066425,The Pineapple,These ads ran without a disclaimer,≤100,9
858578634336951,Sawab Center En,These ads ran without a disclaimer,≤100,2
104737147548408,Rosary Is The Answer,These ads ran without a disclaimer,≤100,1
101321619554932,Abi Mustapha Art,These ads ran without a disclaimer,≤100,1
678954262167350,Discover China,These ads ran without a disclaimer,≤100,3
185177981584491,Brooklyn Law School,These ads ran without a disclaimer,≤100,1
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
1832350603665522,Wap9ja,These ads ran without a disclaimer,≤100,1
1695839300727106,Kunshan China - gov,These ads ran without a disclaimer,≤100,5
290980968206977,GameDay News,These ads ran without a disclaimer,≤100,18
106672955546504,domanimedia,These ads ran without a disclaimer,≤100,2
102023608577393,MR. Makasi,These ads ran without a disclaimer,≤100,1
506814036179170,Climate Investment Funds,These ads ran without a disclaimer,≤100,4
100699782233475,Isaac Bonsu,These ads ran without a disclaimer,≤100,1
110537290867442,Art by Omar Hassib,These ads ran without a disclaimer,≤100,1
109786861602153,Precious Amukpo,These ads ran without a disclaimer,≤100,2
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
662014577550191,Skbeatz Agyekum Sampson,These ads ran without a disclaimer,≤100,1
106597228718144,Downloader Zb,These ads ran without a disclaimer,≤100,1
1931310293779356,Guardian Glass Middle East & Africa,These ads ran without a disclaimer,≤100,2
133460211638,Marisa Peer,These ads ran without a disclaimer,≤100,1
119428541568709,SciDev.Net: Sub-Saharan Africa,These ads ran without a disclaimer,≤100,10
165389650686659,Myinfo.com.gh,These ads ran without a disclaimer,≤100,2
108137871142423,Yummy Shanny,These ads ran without a disclaimer,≤100,1
103756044736925,priscellahquotes,These ads ran without a disclaimer,≤100,7
39759254594,Earth Journalism Network,These ads ran without a disclaimer,≤100,3
536431889812977,ALU,These ads ran without a disclaimer,≤100,3
100634376181841,"Confederation of Young Entrepreneurs, Ghana",These ads ran without a disclaimer,≤100,2
102088385687187,fas.sion8,These ads ran without a disclaimer,≤100,1
349346998947588,Felix De Solo,These ads ran without a disclaimer,≤100,1
100921901983553,BUE - N -ovela,These ads ran without a disclaimer,≤100,2
105012451157797,Uniathena - Short Courses,These ads ran without a disclaimer,≤100,2
107186535200250,Uhuru NFT,These ads ran without a disclaimer,≤100,2
2064451320451155,GHIS,These ads ran without a disclaimer,≤100,3
947141812042694,Egypt Energy Show - Egypes,These ads ran without a disclaimer,≤100,4
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,9
1683103325272755,Rasta Revolution,These ads ran without a disclaimer,≤100,1
1101548006571920,MC PRINZ MEDIA,These ads ran without a disclaimer,≤100,1
100151016279664,CHW 2023 Symposium Liberia,These ads ran without a disclaimer,≤100,1
101016751419178,ministerzay,These ads ran without a disclaimer,≤100,1
101969897823555,Fabrics by Umaymah,These ads ran without a disclaimer,≤100,1
109291518258243,ExtenC - International Partners,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
1216974131650148,Beijing Mutianyu Great Wall,These ads ran without a disclaimer,≤100,2
100350992961465,Peter obi,These ads ran without a disclaimer,≤100,2
110494608237011,Global Sisters Report-Africa,These ads ran without a disclaimer,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,6
345840486219924,Energy China,These ads ran without a disclaimer,≤100,17
100826205098920,Warm Club,These ads ran without a disclaimer,≤100,1
551158678560402,Epimonia,These ads ran without a disclaimer,≤100,3
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,54
157155707643424,The Nordic Africa Institute,These ads ran without a disclaimer,≤100,3
524937407878694,Sultan de Conakry,These ads ran without a disclaimer,≤100,1
247668826187379,Taiwan Insider,These ads ran without a disclaimer,≤100,2
101186532003764,Oyeyinka Ogunjobi,These ads ran without a disclaimer,≤100,1
108114108679615,lindamabhena_olagunju,These ads ran without a disclaimer,≤100,1
